# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.402038197914537321e+00 2.154009477863117183e+01 3.150683071364708354e+01 1.063779328432673976e+00 1.374512738357882426e+03 3.000160812423141010e+01 3.150683071364708354e+01 3.150683071364708354e+01 1.063779328432673976e+00 1.063779328432673976e+00
1.408181749899602986e+00 2.116846478529529563e+01 3.120181910755872678e+01 1.041275069971469236e+00 1.386069191162957395e+03 2.961185643571813841e+01 3.120181910755872678e+01 3.120181910755872678e+01 1.041275069971469236e+00 1.041275069971469236e+00
1.414313666006327352e+00 2.065396720424450905e+01 3.091005666361053628e+01 1.023983868907158756e+00 1.406811248553349515e+03 2.925824478078547486e+01 3.091005666361053628e+01 3.091005666361053628e+01 1.023983868907158756e+00 1.023983868907158756e+00
1.420444380108462745e+00 2.050120140965399429e+01 3.059589918838103273e+01 1.001598356886895358e+00 1.418793867767810525e+03 2.887220561013811704e+01 3.059589918838103273e+01 3.059589918838103273e+01 1.001598356886895358e+00 1.001598356886895358e+00
1.426582768631972087e+00 2.000493124229033270e+01 3.019711721047719521e+01 9.776542043624565359e-01 1.422792855439528239e+03 2.847040813022012173e+01 3.019711721047719521e+01 3.019711721047719521e+01 9.776542043624565359e-01 9.776542043624565359e-01
1.432726168338077644e+00 2.006617557069509061e+01 3.000259923421664610e+01 9.569137590404979132e-01 1.438098805867508872e+03 2.811654884637126983e+01 3.000259923421664610e+01 3.000259923421664610e+01 9.569137590404979132e-01 9.569137590404979132e-01
1.438861657952483553e+00 1.959651821205013533e+01 2.961511297182735092e+01 9.378115858095903423e-01 1.457494887057165670e+03 2.776954501042303747e+01 2.961511297182735092e+01 2.961511297182735092e+01 9.378115858095903423e-01 9.378115858095903423e-01
1.444991779317132963e+00 1.931250806856487046e+01 2.927376317865595468e+01 9.229517499820698578e-01 1.469590005020440458e+03 2.747783116976260587e+01 2.927376317865595468e+01 2.927376317865595468e+01 9.229517499820698578e-01 9.229517499820698578e-01
1.451129573505090198e+00 1.897538353797232347e+01 2.900910698069001370e+01 9.003307472336016248e-01 1.469971332511551054e+03 2.701187978443870819e+01 2.900910698069001370e+01 2.900910698069001370e+01 9.003307472336016248e-01 9.003307472336016248e-01
1.457259699941714226e+00 1.871020029432617093e+01 2.869393185304028648e+01 8.822977778656551084e-01 1.488755237565284233e+03 2.674208045103649667e+01 2.869393185304028648e+01 2.869393185304028648e+01 8.822977778656551084e-01 8.822977778656551084e-01
1.463381498859491758e+00 1.841032794112278737e+01 2.851162353179026709e+01 8.656582830475302304e-01 1.502756682232099820e+03 2.638644206766610978e+01 2.851162353179026709e+01 2.851162353179026709e+01 8.656582830475302304e-01 8.656582830475302304e-01
1.469517533590522174e+00 1.870574938615700944e+01 2.823522629238834725e+01 8.479265344692192841e-01 1.503798084367465208e+03 2.601646315836043044e+01 2.823522629238834725e+01 2.823522629238834725e+01 8.479265344692192841e-01 8.479265344692192841e-01
1.475660550406120208e+00 1.781355908852946968e+01 2.797524315983798715e+01 8.328045353098394443e-01 1.513516325462210489e+03 2.566399856721681871e+01 2.797524315983798715e+01 2.797524315983798715e+01 8.328045353098394443e-01 8.328045353098394443e-01
1.481800492405727532e+00 1.779363905929634981e+01 2.762578793596854609e+01 8.151335440849323266e-01 1.533217164002319805e+03 2.543814004906645820e+01 2.762578793596854609e+01 2.762578793596854609e+01 8.151335440849323266e-01 8.151335440849323266e-01
1.487943725053375577e+00 1.763628175688285538e+01 2.739101705871692971e+01 8.005980997936292809e-01 1.542955780408576175e+03 2.514571719909229230e+01 2.739101705871692971e+01 2.739101705871692971e+01 8.005980997936292809e-01 8.005980997936292809e-01
1.494084839802395370e+00 1.675492465182141899e+01 2.716297144573563571e+01 7.860991393760274892e-01 1.551108963201553479e+03 2.481530778906264700e+01 2.716297144573563571e+01 2.716297144573563571e+01 7.860991393760274892e-01 7.860991393760274892e-01
1.500230994160872244e+00 1.713215199152238455e+01 2.687221961059276865e+01 7.708311754191665699e-01 1.552719811112793195e+03 2.452726673943817204e+01 2.687221961059276865e+01 2.687221961059276865e+01 7.708311754191665699e-01 7.708311754191665699e-01
1.506363835328208056e+00 1.683572592504272336e+01 2.658453691559688892e+01 7.571447378880011847e-01 1.571348674535988039e+03 2.427401666600426466e+01 2.658453691559688892e+01 2.658453691559688892e+01 7.571447378880011847e-01 7.571447378880011847e-01
1.512486114839888929e+00 1.688658264701253486e+01 2.626151445207994328e+01 7.408377813040969428e-01 1.581196831558516351e+03 2.393395845354875817e+01 2.626151445207994328e+01 2.626151445207994328e+01 7.408377813040969428e-01 7.408377813040969428e-01
1.518627690030334820e+00 1.626390262339047510e+01 2.605699286036024631e+01 7.286477398043977871e-01 1.579141938523508088e+03 2.372027781948464309e+01 2.605699286036024631e+01 2.605699286036024631e+01 7.286477398043977871e-01 7.286477398043977871e-01
1.524765346634578744e+00 1.676903400347095641e+01 2.583952389450569953e+01 7.162112006869493230e-01 1.600753161233922356e+03 2.347725644467549699e+01 2.583952389450569953e+01 2.583952389450569953e+01 7.162112006869493230e-01 7.162112006869493230e-01
1.530890949051883609e+00 1.624990477602554151e+01 2.561929071559858073e+01 7.036902325765690414e-01 1.606629817757929231e+03 2.320158851483832407e+01 2.561929071559858073e+01 2.561929071559858073e+01 7.036902325765690414e-01 7.036902325765690414e-01
1.537028126588163568e+00 1.620539899854217936e+01 2.541328009127210308e+01 6.927002915636686353e-01 1.618825257019712126e+03 2.290458008493376241e+01 2.541328009127210308e+01 2.541328009127210308e+01 6.927002915636686353e-01 6.927002915636686353e-01
1.543169805434377873e+00 1.568074221155417192e+01 2.511128146481847168e+01 6.782128517210611607e-01 1.619421421839066170e+03 2.266075930277858319e+01 2.511128146481847168e+01 2.511128146481847168e+01 6.782128517210611607e-01 6.782128517210611607e-01
1.549306732909000672e+00 1.570518817271433143e+01 2.490245735833978458e+01 6.702802300027470572e-01 1.630653287715705574e+03 2.247876282995779462e+01 2.490245735833978458e+01 2.490245735833978458e+01 6.702802300027470572e-01 6.702802300027470572e-01
1.555434294201658130e+00 1.537179251539319402e+01 2.461116754799273565e+01 6.596970136334395773e-01 1.641039747847188210e+03 2.221644854984811701e+01 2.461116754799273565e+01 2.461116754799273565e+01 6.596970136334395773e-01 6.596970136334395773e-01
1.561571446339652391e+00 1.535058290123728852e+01 2.440234629376655917e+01 6.451000400270274771e-01 1.654393278397156337e+03 2.201881392695741013e+01 2.440234629376655917e+01 2.440234629376655917e+01 6.451000400270274771e-01 6.451000400270274771e-01
1.567719175442112256e+00 1.512070231234314832e+01 2.418097054512373845e+01 6.377879987293210151e-01 1.655834719048234774e+03 2.177502884026759844e+01 2.418097054512373845e+01 2.418097054512373845e+01 6.377879987293210151e-01 6.377879987293210151e-01
