# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.414313666006327352e+00 7.590627959057910878e+00 1.957146735454586284e-01 4.955538980656215564e-02 8.817754347466669529e+00 1.518500293087640607e+01 3.946283423263643453e+00 3.091005666361053628e+01 4.052133433784738115e-01 1.437494833390948745e-01
1.420444380108462745e+00 7.421803063742939521e+00 1.777434481458244342e-01 4.781158503755517791e-02 8.652652445536094916e+00 1.492643219896530482e+01 3.824207440433812444e+00 3.059589918838103273e+01 3.964322304837676336e-01 1.400470881204316786e-01
1.426582768631972087e+00 7.278392915497643223e+00 1.969936074171771967e-01 4.588233736192521423e-02 8.483182255771025027e+00 1.472695343435265158e+01 3.699916978488007491e+00 3.019711721047719521e+01 3.890155841976500328e-01 1.368070017568470687e-01
1.432726168338077644e+00 7.129614952007412576e+00 1.626919694371433966e-01 4.432669712401435952e-02 8.331608523856424142e+00 1.450757624323237494e+01 3.588865690691128041e+00 3.000259923421664610e+01 3.814928040258990793e-01 1.337284332037601553e-01
1.438861657952483553e+00 7.017007384556505301e+00 1.487226069050097133e-01 4.241497508219559121e-02 8.207672168600993245e+00 1.430610537852012953e+01 3.469608650397640659e+00 2.961511297182735092e+01 3.743413344171940826e-01 1.306221464393506615e-01
1.444991779317132963e+00 6.836911711970164340e+00 1.420036375779961391e-01 4.122288065696048248e-02 8.021397834038586083e+00 1.403696048196227508e+01 3.360327404432331466e+00 2.927376317865595468e+01 3.667531870831241547e-01 1.274971311769346749e-01
1.451129573505090198e+00 6.684767229672985422e+00 1.387299623828177342e-01 3.991942929154721625e-02 7.871803375760457300e+00 1.382771465742778361e+01 3.264866099769692109e+00 2.900910698069001370e+01 3.613597458429295139e-01 1.243095902819491561e-01
1.457259699941714226e+00 6.565977645899065074e+00 1.275113585327755650e-01 3.822018729397873987e-02 7.737076623666422570e+00 1.364251092424631828e+01 3.169564852031895974e+00 2.869393185304028648e+01 3.542830354293010076e-01 1.217844817267794422e-01
1.463381498859491758e+00 6.434509351895790985e+00 1.318869386370464802e-01 3.742676994648738709e-02 7.600376687230260053e+00 1.346059034456421877e+01 3.067786853713942108e+00 2.851162353179026709e+01 3.482140350039732435e-01 1.196485633095686618e-01
1.469517533590522174e+00 6.321692437011966703e+00 1.262447623743280789e-01 3.570030766460392802e-02 7.473459585904837610e+00 1.324867277191585302e+01 2.988558533523569150e+00 2.823522629238834725e+01 3.433848610627225906e-01 1.160447639642367273e-01
1.475660550406120208e+00 6.219737965998953122e+00 1.416415097263935274e-01 3.495321497947262435e-02 7.345685118342380804e+00 1.310058137932934841e+01 2.916277932383655624e+00 2.797524315983798715e+01 3.368309875526961372e-01 1.139176933224037708e-01
1.481800492405727532e+00 6.123769594589075105e+00 1.058801083097122703e-01 3.359803961360845193e-02 7.256863722134635708e+00 1.291251630329714573e+01 2.818562512082819271e+00 2.762578793596854609e+01 3.296871511298627433e-01 1.112908501403649247e-01
1.487943725053375577e+00 5.990885744192273599e+00 1.192480903777963508e-01 3.293917369811318052e-02 7.122666158177879403e+00 1.272308457953657168e+01 2.740890477465562025e+00 2.739101705871692971e+01 3.247368638142609232e-01 1.093210956242916948e-01
1.494084839802395370e+00 5.860577709597740714e+00 9.126521311774377088e-02 3.151367284404844871e-02 6.973315024847869026e+00 1.254920226674783912e+01 2.669861767805851382e+00 2.716297144573563571e+01 3.196056079682140783e-01 1.069027426522451696e-01
1.500230994160872244e+00 5.745117802194299905e+00 8.393574412184180711e-02 3.038187787417567787e-02 6.842759766387532139e+00 1.235336408859001267e+01 2.607669957319777687e+00 2.687221961059276865e+01 3.122393903660088399e-01 1.044218296423041481e-01
1.506363835328208056e+00 5.634140799915212661e+00 8.500654224295536854e-02 2.984419401553992102e-02 6.723317170753679406e+00 1.218221453837287704e+01 2.523177072983320723e+00 2.658453691559688892e+01 3.094201467548984286e-01 1.024129398341348252e-01
1.512486114839888929e+00 5.522564654041860699e+00 6.842765189765513678e-02 2.845531408192571859e-02 6.599720663064575277e+00 1.200088915700571768e+01 2.474260839059958972e+00 2.626151445207994328e+01 3.029170341433667368e-01 1.001905072981692235e-01
1.518627690030334820e+00 5.439666419877088543e+00 6.080577552330608537e-02 2.756686121435357809e-02 6.518832806101053201e+00 1.184853505361201620e+01 2.411517522922955070e+00 2.605699286036024631e+01 2.971350836409574203e-01 9.830687369917731622e-02
1.524765346634578744e+00 5.336899662991385185e+00 8.126522443047355659e-02 2.740843539127140252e-02 6.399496168240494498e+00 1.170114603620450211e+01 2.354032011938847369e+00 2.583952389450569953e+01 2.937005511629771637e-01 9.628640486748553384e-02
1.530890949051883609e+00 5.259727544397379440e+00 7.628894277103043242e-02 2.589230086605885314e-02 6.320715624145220701e+00 1.155901585702855172e+01 2.292027324807059507e+00 2.561929071559858073e+01 2.872159976916174862e-01 9.463172047992883529e-02
1.537028126588163568e+00 5.176879001077517195e+00 6.513335274450147983e-02 2.549659908410977990e-02 6.217300500728908830e+00 1.143527666856816793e+01 2.248963998225264493e+00 2.541328009127210308e+01 2.851744430183177914e-01 9.293812789186790824e-02
1.543169805434377873e+00 5.080387819989192977e+00 6.580219578248903967e-02 2.459420614561471860e-02 6.118884546265693558e+00 1.126272353687808803e+01 2.196549551983713044e+00 2.511128146481847168e+01 2.791288345293001516e-01 9.071958688876881338e-02
1.549306732909000672e+00 5.014745398696400791e+00 5.107792814131058984e-02 2.422482501233049271e-02 6.053631096571185921e+00 1.115293434557850283e+01 2.142336831655969664e+00 2.490245735833978458e+01 2.771737764715430652e-01 8.967028413205803405e-02
1.555434294201658130e+00 4.940448706325925698e+00 6.270874865410455690e-02 2.335238948056197680e-02 5.964088342900005557e+00 1.102055571976066339e+01 2.104131479857828779e+00 2.461116754799273565e+01 2.737223385111757223e-01 8.761649291627443548e-02
1.561571446339652391e+00 4.823697163099732954e+00 5.756525067231942072e-02 2.263915894891719086e-02 5.846002438343689711e+00 1.086691441805353620e+01 2.055536276482714086e+00 2.440234629376655917e+01 2.699465342347371344e-01 8.637552512522217452e-02
1.567719175442112256e+00 4.803059690207967414e+00 5.144638534042491468e-02 2.205420893752576064e-02 5.826299275395898647e+00 1.075626986198133217e+01 2.010182352195152955e+00 2.418097054512373845e+01 2.673164313918691137e-01 8.478968173880595260e-02
