# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.025354447064345864e-01 7.809693426234474600e+01 1.535315116631323917e+02 2.357247046349591368e+00 1.259152983944259319e+02 1.247650530142381200e+02 1.535315116631323917e+02 1.535315116631323917e+02 2.357247046349591368e+00 2.357247046349591368e+00
7.086795257259553837e-01 7.630840725902608312e+01 1.515876257929126609e+02 2.276659080340535102e+00 1.241311465636476328e+02 1.229625959841655884e+02 1.515876257929126609e+02 1.515876257929126609e+02 2.276659080340535102e+00 2.276659080340535102e+00
7.148105300560909647e-01 7.526145657078399154e+01 1.480665303628501590e+02 2.196855465078022096e+00 1.238407242902801357e+02 1.201110876104530973e+02 1.480665303628501590e+02 1.480665303628501590e+02 2.196855465078022096e+00 2.196855465078022096e+00
7.209489185367295994e-01 7.410648856278679375e+01 1.451474474716225984e+02 2.126111412199694239e+00 1.229734569250054648e+02 1.180730969604269092e+02 1.451474474716225984e+02 1.451474474716225984e+02 2.126111412199694239e+00 2.126111412199694239e+00
7.270775917581103753e-01 7.345589357944510311e+01 1.425174955848003151e+02 2.060223323648378901e+00 1.229877513815302166e+02 1.165227824303537858e+02 1.425174955848003151e+02 1.425174955848003151e+02 2.060223323648378901e+00 2.060223323648378901e+00
7.331906622449658739e-01 7.071914957713163119e+01 1.405324794144556222e+02 1.993395645515809944e+00 1.196730970923615871e+02 1.139472586079932057e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.993395645515809944e+00 1.993395645515809944e+00
7.393386679216931157e-01 6.992054864858958751e+01 1.367017610942382078e+02 1.921074580210632154e+00 1.204477461926715733e+02 1.115234339152664518e+02 1.367017610942382078e+02 1.367017610942382078e+02 1.921074580210632154e+00 1.921074580210632154e+00
7.454822748005143218e-01 6.886243409063952470e+01 1.343321831768042216e+02 1.864483817836771085e+00 1.194542866693264074e+02 1.098303770716295844e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.864483817836771085e+00 1.864483817836771085e+00
7.516118807450163919e-01 6.772782912018377033e+01 1.329602258829534946e+02 1.811254067807425372e+00 1.193212451212897918e+02 1.083548510597568963e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.811254067807425372e+00 1.811254067807425372e+00
7.577553313207755492e-01 6.670287891529365254e+01 1.297365268217730261e+02 1.747690988984748950e+00 1.183198679415703651e+02 1.062993116765814250e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.747690988984748950e+00 1.747690988984748950e+00
7.639042897236033580e-01 6.483298581509291125e+01 1.276021652269482587e+02 1.682634209661349578e+00 1.169365941842908114e+02 1.036925644791848669e+02 1.276021652269482587e+02 1.276021652269482587e+02 1.682634209661349578e+00 1.682634209661349578e+00
7.700556058884338029e-01 6.419389089519057734e+01 1.253345371143457925e+02 1.630014793680652829e+00 1.167439266062428942e+02 1.025196712571296445e+02 1.253345371143457925e+02 1.253345371143457925e+02 1.630014793680652829e+00 1.630014793680652829e+00
7.761646078124272430e-01 6.263848268777569928e+01 1.231223236046488267e+02 1.578296208733659611e+00 1.151455677080186177e+02 1.004382238604548121e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.578296208733659611e+00 1.578296208733659611e+00
7.822760392858680856e-01 6.221493667427746033e+01 1.209886813808715402e+02 1.532346186308373825e+00 1.163280838358409994e+02 9.931657006810686994e+01 1.209886813808715402e+02 1.209886813808715402e+02 1.532346186308373825e+00 1.532346186308373825e+00
7.884165269731352454e-01 6.081793423149355959e+01 1.197886136462407762e+02 1.484493758752233550e+00 1.148592592592592752e+02 9.723256555120963185e+01 1.197886136462407762e+02 1.197886136462407762e+02 1.484493758752233550e+00 1.484493758752233550e+00
7.945591276009631443e-01 5.974636112738889437e+01 1.168056747509498763e+02 1.434645906977183749e+00 1.151248936693068146e+02 9.519517589459556461e+01 1.168056747509498763e+02 1.168056747509498763e+02 1.434645906977183749e+00 1.434645906977183749e+00
8.007019309919388705e-01 5.864240281030444635e+01 1.149892740046838355e+02 1.376931645199063192e+00 1.134057049180327823e+02 9.314177049180327117e+01 1.149892740046838355e+02 1.149892740046838355e+02 1.376931645199063192e+00 1.376931645199063192e+00
8.068322471611056868e-01 5.761903907881062281e+01 1.129796282500528832e+02 1.334911224236404292e+00 1.134631974910097512e+02 9.170823791260841062e+01 1.129796282500528832e+02 1.129796282500528832e+02 1.334911224236404292e+00 1.334911224236404292e+00
8.129795759107908415e-01 5.595175966208698526e+01 1.107640126265138605e+02 1.292641759978654159e+00 1.117754090502075712e+02 9.000367218096796762e+01 1.107640126265138605e+02 1.107640126265138605e+02 1.292641759978654159e+00 1.292641759978654159e+00
8.191384193203445907e-01 5.541032268379120751e+01 1.089120502367058521e+02 1.247289596045724647e+00 1.124655599669588923e+02 8.882399388917015415e+01 1.089120502367058521e+02 1.089120502367058521e+02 1.247289596045724647e+00 1.247289596045724647e+00
8.252636533623828319e-01 5.411511678450087715e+01 1.070358736438715823e+02 1.208371126773057469e+00 1.115534866804460137e+02 8.692078347186614451e+01 1.070358736438715823e+02 1.070358736438715823e+02 1.208371126773057469e+00 1.208371126773057469e+00
8.313801266770000087e-01 5.348264132629626744e+01 1.055056201197687926e+02 1.171985631212680623e+00 1.119680038825191417e+02 8.556069469360164703e+01 1.055056201197687926e+02 1.055056201197687926e+02 1.171985631212680623e+00 1.171985631212680623e+00
8.375206517277707929e-01 5.274674212271266782e+01 1.041871542900000804e+02 1.129617945172205040e+00 1.111701511109595941e+02 8.404584466168361701e+01 1.041871542900000804e+02 1.041871542900000804e+02 1.129617945172205040e+00 1.129617945172205040e+00
8.436596178727920892e-01 5.203776624910371851e+01 1.020285039436500938e+02 1.092309816419924973e+00 1.112635623602851354e+02 8.275978742249779430e+01 1.020285039436500938e+02 1.020285039436500938e+02 1.092309816419924973e+00 1.092309816419924973e+00
8.497926552975230141e-01 5.084613855646196612e+01 1.006591411652656518e+02 1.060411339496459604e+00 1.108515963393929411e+02 8.152985216779163125e+01 1.006591411652656518e+02 1.006591411652656518e+02 1.060411339496459604e+00 1.060411339496459604e+00
8.559261024612236923e-01 5.040761685886649701e+01 9.926522756186645324e+01 1.026730696228505657e+00 1.108652850166208452e+02 8.046937251200394314e+01 9.926522756186645324e+01 9.926522756186645324e+01 1.026730696228505657e+00 1.026730696228505657e+00
8.620635216668264267e-01 4.915971112057262360e+01 9.740828720848965361e+01 9.872510036672264011e-01 1.108886737735076196e+02 7.869450759553667751e+01 9.740828720848965361e+01 9.740828720848965361e+01 9.872510036672264011e-01 9.872510036672264011e-01
8.681991121454618598e-01 4.871403922631239425e+01 9.588249639376140010e+01 9.587311070953242753e-01 1.106302748710919133e+02 7.755914629772786384e+01 9.588249639376140010e+01 9.588249639376140010e+01 9.587311070953242753e-01 9.587311070953242753e-01
8.743258064632770665e-01 4.759216199024665883e+01 9.379406475526342035e+01 9.255420117047925554e-01 1.102345670286867545e+02 7.573822256775115136e+01 9.379406475526342035e+01 9.379406475526342035e+01 9.255420117047925554e-01 9.255420117047925554e-01
8.804649962982444844e-01 4.661894166288120545e+01 9.282497324515141202e+01 8.990857396656991574e-01 1.094776760623022227e+02 7.472897915816542991e+01 9.282497324515141202e+01 9.282497324515141202e+01 8.990857396656991574e-01 8.990857396656991574e-01
8.866060715851544760e-01 4.599611457417109506e+01 9.150649738039695080e+01 8.680967723431105565e-01 1.096769972083062328e+02 7.372289571302917466e+01 9.150649738039695080e+01 9.150649738039695080e+01 8.680967723431105565e-01 8.680967723431105565e-01
8.927497452568226022e-01 4.499347554918173842e+01 8.971169172623449128e+01 8.361639721095600608e-01 1.093016484788730338e+02 7.186350565054040374e+01 8.971169172623449128e+01 8.971169172623449128e+01 8.361639721095600608e-01 8.361639721095600608e-01
8.989002179133253057e-01 4.448912550974173286e+01 8.847104964085956169e+01 8.104805894248553466e-01 1.099115184918329930e+02 7.086670578710065627e+01 8.847104964085956169e+01 8.847104964085956169e+01 8.104805894248553466e-01 8.104805894248553466e-01
9.050334286265421246e-01 4.342945918464385358e+01 8.740530061960043895e+01 7.835533847594384760e-01 1.104098653265155292e+02 6.941859240239647022e+01 8.740530061960043895e+01 8.740530061960043895e+01 7.835533847594384760e-01 7.835533847594384760e-01
9.111662727418216035e-01 4.282528215237311287e+01 8.575004512993811545e+01 7.529565750709442673e-01 1.097965614597549262e+02 6.858131692769822507e+01 8.575004512993811545e+01 8.575004512993811545e+01 7.529565750709442673e-01 7.529565750709442673e-01
9.173141852908638372e-01 4.191005568758202315e+01 8.438032845032455498e+01 7.332417399709147965e-01 1.100159755967793416e+02 6.735920263895293658e+01 8.438032845032455498e+01 8.438032845032455498e+01 7.332417399709147965e-01 7.332417399709147965e-01
9.234386234055659282e-01 4.108684379929684383e+01 8.299225398442308688e+01 7.082046751978947619e-01 1.095642494853674549e+02 6.592744919108960744e+01 8.299225398442308688e+01 8.299225398442308688e+01 7.082046751978947619e-01 7.082046751978947619e-01
9.295586914769259357e-01 4.091677695628374067e+01 8.230482895293000922e+01 6.876410739898972668e-01 1.112463673718273043e+02 6.508829867583168038e+01 8.230482895293000922e+01 8.230482895293000922e+01 6.876410739898972668e-01 6.876410739898972668e-01
9.356866131768992734e-01 3.992032116046347312e+01 8.064242395104294303e+01 6.626724258569888226e-01 1.101050708462399683e+02 6.388157036202669303e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.626724258569888226e-01 6.626724258569888226e-01
9.418341995598693561e-01 3.964199372477506955e+01 7.915454082248353984e+01 6.422489595764222514e-01 1.115041432574853530e+02 6.289846337440834390e+01 7.915454082248353984e+01 7.915454082248353984e+01 6.422489595764222514e-01 6.422489595764222514e-01
9.479856668247271800e-01 3.866507976838416738e+01 7.796029633988150920e+01 6.210210879725590605e-01 1.110079835247863684e+02 6.156051832733788842e+01 7.796029633988150920e+01 7.796029633988150920e+01 6.210210879725590605e-01 6.210210879725590605e-01
9.541104538204613350e-01 3.845265452055335942e+01 7.709141190336663385e+01 6.021330322045393979e-01 1.123668328142592827e+02 6.101432117624594298e+01 7.709141190336663385e+01 7.709141190336663385e+01 6.021330322045393979e-01 6.021330322045393979e-01
9.602408593380125090e-01 3.753497216162536887e+01 7.605804708104059841e+01 5.793198828671898282e-01 1.126542766906521678e+02 5.967603946211702493e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.793198828671898282e-01 5.793198828671898282e-01
9.663673603621276698e-01 3.701729950490280885e+01 7.521698228309797685e+01 5.634964854360515751e-01 1.129077809243098471e+02 5.882940016824314000e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.634964854360515751e-01 5.634964854360515751e-01
9.725109363121978712e-01 3.620335296754358012e+01 7.385217523059148448e+01 5.453314594815558136e-01 1.132458569291085126e+02 5.782313427653301829e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.453314594815558136e-01 5.453314594815558136e-01
9.786539223807257937e-01 3.564824992949581883e+01 7.294768276251056704e+01 5.257563042490520644e-01 1.133991163475699580e+02 5.669456961113025528e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.257563042490520644e-01 5.257563042490520644e-01
9.847742802912333726e-01 3.493290597231344918e+01 7.180234604469011117e+01 5.084792672328322105e-01 1.144723692200919629e+02 5.579509598582210828e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.084792672328322105e-01 5.084792672328322105e-01
9.909163226000885505e-01 3.401246276369383992e+01 7.046955438020548002e+01 4.929535990029789150e-01 1.134363547936044654e+02 5.474393580156848316e+01 7.046955438020548002e+01 7.046955438020548002e+01 4.929535990029789150e-01 4.929535990029789150e-01
9.970641613013051519e-01 3.376926434816117251e+01 6.948872859516870903e+01 4.770835559867295794e-01 1.154902820259627703e+02 5.393709207389031945e+01 6.948872859516870903e+01 6.948872859516870903e+01 4.770835559867295794e-01 4.770835559867295794e-01
1.003199363263552968e+00 3.338593044815806365e+01 6.894606840715192675e+01 4.614975019525311417e-01 1.155057443167929563e+02 5.301711669279978167e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.614975019525311417e-01 4.614975019525311417e-01
1.009337884460522083e+00 3.297296773511551748e+01 6.788044257038490059e+01 4.467506812389151483e-01 1.171799058011017252e+02 5.238095937232055377e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.467506812389151483e-01 4.467506812389151483e-01
1.015478646350256975e+00 3.199018793871235644e+01 6.710262603273396564e+01 4.317647612737101070e-01 1.171434128555420813e+02 5.118853091960496471e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.317647612737101070e-01 4.317647612737101070e-01
1.021609453879374962e+00 3.137798183106461636e+01 6.610307443272482431e+01 4.182713840707862896e-01 1.184998358228730382e+02 5.025686519617726589e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.182713840707862896e-01 4.182713840707862896e-01
1.027737761654253790e+00 3.106544312899518445e+01 6.509588436125218891e+01 4.066303207752280380e-01 1.186295019222167610e+02 4.955470249520153914e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.066303207752280380e-01 4.066303207752280380e-01
1.033868183565701315e+00 3.063384314763403538e+01 6.395255123014286625e+01 3.926394856431713043e-01 1.200906178025802262e+02 4.888329832583441004e+01 6.395255123014286625e+01 6.395255123014286625e+01 3.926394856431713043e-01 3.926394856431713043e-01
1.040006632801374398e+00 3.004628925200670508e+01 6.314401406897768254e+01 3.787123932560421680e-01 1.212495258886830669e+02 4.789688078856840292e+01 6.314401406897768254e+01 6.314401406897768254e+01 3.787123932560421680e-01 3.787123932560421680e-01
1.046156808389768100e+00 2.942228223101378504e+01 6.256747705894905920e+01 3.671171344479647325e-01 1.219296419718633473e+02 4.728101624614912879e+01 6.256747705894905920e+01 6.256747705894905920e+01 3.671171344479647325e-01 3.671171344479647325e-01
1.052295850575665437e+00 2.918468429456818569e+01 6.182168394273187317e+01 3.551109722184632722e-01 1.242651871498551941e+02 4.640418414571436045e+01 6.182168394273187317e+01 6.182168394273187317e+01 3.551109722184632722e-01 3.551109722184632722e-01
1.058425977651756611e+00 2.884019205858107782e+01 6.075190827436328078e+01 3.461602042161354698e-01 1.246069971844254809e+02 4.581596527101243055e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.461602042161354698e-01 3.461602042161354698e-01
1.064562605041261323e+00 2.834400006346620771e+01 5.981092888082633152e+01 3.327912743551568742e-01 1.269918604589664426e+02 4.499301871724217960e+01 5.981092888082633152e+01 5.981092888082633152e+01 3.327912743551568742e-01 3.327912743551568742e-01
1.070698774491387617e+00 2.779992327726136381e+01 5.946164645953267325e+01 3.213712909187939615e-01 1.271440665139170960e+02 4.415308013089838823e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.213712909187939615e-01 3.213712909187939615e-01
1.076840726399151738e+00 2.730068745383832862e+01 5.853243325603136071e+01 3.109304829414863969e-01 1.293474611725452235e+02 4.336966009513824361e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.109304829414863969e-01 3.109304829414863969e-01
1.082972309238944275e+00 2.667973680436029937e+01 5.787099418080484980e+01 3.027574864188898318e-01 1.303884927464961834e+02 4.270853311203999425e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.027574864188898318e-01 3.027574864188898318e-01
1.089087945679088287e+00 2.626911555246924834e+01 5.690587823830257719e+01 2.917337353069386352e-01 1.326820925859281317e+02 4.204966115354788059e+01 5.690587823830257719e+01 5.690587823830257719e+01 2.917337353069386352e-01 2.917337353069386352e-01
1.095217492047269259e+00 2.589799113161758370e+01 5.614791123628047842e+01 2.838940948295233246e-01 1.329861081982602968e+02 4.146957236020813298e+01 5.614791123628047842e+01 5.614791123628047842e+01 2.838940948295233246e-01 2.838940948295233246e-01
1.101360503814608816e+00 2.532372948982557403e+01 5.560284519405543335e+01 2.737999569908230457e-01 1.371595742060696637e+02 4.064704274194740208e+01 5.560284519405543335e+01 5.560284519405543335e+01 2.737999569908230457e-01 2.737999569908230457e-01
1.107509538678442151e+00 2.497262233068944326e+01 5.476259670530811263e+01 2.651223116229408094e-01 1.382416985967053051e+02 4.002704331909701096e+01 5.476259670530811263e+01 5.476259670530811263e+01 2.651223116229408094e-01 2.651223116229408094e-01
1.113637274621421813e+00 2.465071010536421880e+01 5.410083059780738068e+01 2.566842470676939936e-01 1.404023526331356777e+02 3.937015666442005823e+01 5.410083059780738068e+01 5.410083059780738068e+01 2.566842470676939936e-01 2.566842470676939936e-01
1.119766029293861820e+00 2.433759144115555983e+01 5.344995490573150221e+01 2.486460348955673860e-01 1.428306984601142346e+02 3.876573885408067355e+01 5.344995490573150221e+01 5.344995490573150221e+01 2.486460348955673860e-01 2.486460348955673860e-01
1.125921199838792353e+00 2.385258503849556533e+01 5.270325000470605659e+01 2.420259681835080778e-01 1.441205221843645745e+02 3.818330101839127622e+01 5.270325000470605659e+01 5.270325000470605659e+01 2.420259681835080778e-01 2.420259681835080778e-01
1.132060593734519616e+00 2.348144188750726968e+01 5.209223728877135784e+01 2.336657884032896371e-01 1.476739154897879018e+02 3.752275455278606131e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.336657884032896371e-01 2.336657884032896371e-01
1.138193835500512563e+00 2.300130222162703930e+01 5.150952422732541436e+01 2.270037891994107770e-01 1.489591093173495722e+02 3.677002627532290546e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.270037891994107770e-01 2.270037891994107770e-01
1.144331290643838761e+00 2.272601205067699226e+01 5.081856170817201246e+01 2.196705000400925589e-01 1.542721436917226185e+02 3.625244335494512882e+01 5.081856170817201246e+01 5.081856170817201246e+01 2.196705000400925589e-01 2.196705000400925589e-01
1.150477416657047947e+00 2.206381642055203329e+01 5.007314085502879664e+01 2.117063795310536456e-01 1.541477048065534348e+02 3.553206020238593510e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.117063795310536456e-01 2.117063795310536456e-01
1.156613064375511923e+00 2.197606892294382774e+01 4.936875757562103928e+01 2.057307742566316378e-01 1.605786535333372456e+02 3.508559944847225864e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.057307742566316378e-01 2.057307742566316378e-01
1.162735018537596643e+00 2.158923412482469217e+01 4.892831893252635922e+01 1.994913574419654168e-01 1.615398378084228170e+02 3.448076574244898040e+01 4.892831893252635922e+01 4.892831893252635922e+01 1.994913574419654168e-01 1.994913574419654168e-01
1.168863107201693285e+00 2.126826157072861179e+01 4.832183457294934925e+01 1.930701136694102649e-01 1.662083612393810199e+02 3.400841807959392327e+01 4.832183457294934925e+01 4.832183457294934925e+01 1.930701136694102649e-01 1.930701136694102649e-01
1.175003119642887395e+00 2.094352886867910968e+01 4.759722767493129680e+01 1.868809920628928534e-01 1.706781022559115684e+02 3.336917740550754274e+01 4.759722767493129680e+01 4.759722767493129680e+01 1.868809920628928534e-01 1.868809920628928534e-01
1.181141063188670737e+00 2.053540988419788960e+01 4.719577551143772354e+01 1.818816938649061576e-01 1.739174618526610061e+02 3.287442897729725644e+01 4.719577551143772354e+01 4.719577551143772354e+01 1.818816938649061576e-01 1.818816938649061576e-01
1.187270909488056914e+00 2.016207842189811572e+01 4.653185916101878661e+01 1.749675617452708387e-01 1.790961857168894085e+02 3.223641010643032701e+01 4.653185916101878661e+01 4.653185916101878661e+01 1.749675617452708387e-01 1.749675617452708387e-01
1.193410238621095854e+00 1.976481973690307115e+01 4.607483056237705910e+01 1.703446545799758294e-01 1.824116797176109799e+02 3.178252802197107840e+01 4.607483056237705910e+01 4.607483056237705910e+01 1.703446545799758294e-01 1.703446545799758294e-01
1.199554515593299175e+00 1.980433717429668761e+01 4.536825080452610592e+01 1.658210707982974985e-01 1.905586380151562196e+02 3.133900134952766336e+01 4.536825080452610592e+01 4.536825080452610592e+01 1.658210707982974985e-01 1.658210707982974985e-01
1.205699244952225024e+00 1.910418270834276910e+01 4.482941401730236208e+01 1.600025136963315886e-01 1.918375504926767690e+02 3.071038512375595531e+01 4.482941401730236208e+01 4.482941401730236208e+01 1.600025136963315886e-01 1.600025136963315886e-01
1.211823614414484052e+00 1.893975360083992499e+01 4.443553348206962283e+01 1.557689278632419239e-01 2.004011450506906726e+02 3.020613373142163738e+01 4.443553348206962283e+01 4.443553348206962283e+01 1.557689278632419239e-01 1.557689278632419239e-01
1.217948190684038368e+00 1.877803466808695987e+01 4.414795671331041405e+01 1.506520125708129543e-01 2.058802756661663125e+02 2.986100889297761185e+01 4.414795671331041405e+01 4.414795671331041405e+01 1.506520125708129543e-01 1.506520125708129543e-01
1.224088465910863066e+00 1.833729839918460058e+01 4.328111597417910161e+01 1.461369211783280220e-01 2.140241021643983288e+02 2.918541079601094879e+01 4.328111597417910161e+01 4.328111597417910161e+01 1.461369211783280220e-01 1.461369211783280220e-01
1.230226458808759915e+00 1.786708840708840640e+01 4.290002970002969818e+01 1.418560043560043449e-01 2.183216077616077655e+02 2.882321354321354434e+01 4.290002970002969818e+01 4.290002970002969818e+01 1.418560043560043449e-01 1.418560043560043449e-01
1.236361550594031522e+00 1.786339601505614638e+01 4.223642929603502694e+01 1.382104509304338535e-01 2.603537646243208883e+02 2.834159319418278145e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.382104509304338535e-01 1.382104509304338535e-01
1.242496792651986093e+00 1.744137827756146919e+01 4.200299118204201676e+01 1.334460962448801857e-01 3.892224093601826667e+02 2.786563991458211120e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.334460962448801857e-01 1.334460962448801857e-01
1.248637470443478836e+00 1.758107466708516142e+01 4.131131891308424997e+01 1.299193364525957628e-01 4.831387199381442201e+02 2.758207752638247356e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.299193364525957628e-01 1.299193364525957628e-01
1.254772466883479876e+00 1.683439142316586157e+01 4.091366598505551622e+01 1.255459060332141941e-01 6.250086723871041841e+02 2.706449060714353649e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.255459060332141941e-01 1.255459060332141941e-01
1.260914491442226115e+00 1.662983384025291045e+01 4.047628215693030995e+01 1.223070824140733842e-01 6.951617398079199575e+02 2.666427003580899679e+01 4.047628215693030995e+01 4.047628215693030995e+01 1.223070824140733842e-01 1.223070824140733842e-01
1.267057912247927520e+00 1.618511201659838150e+01 3.998105717303212714e+01 1.185866541642011385e-01 8.422971679387597987e+02 2.610943620933733911e+01 3.998105717303212714e+01 3.998105717303212714e+01 1.185866541642011385e-01 1.185866541642011385e-01
1.273186365191749214e+00 1.604628647459944801e+01 3.963846765102655212e+01 1.148025168397612400e-01 8.993379040156709152e+02 2.583306968750577326e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.148025168397612400e-01 1.148025168397612400e-01
1.279317993167675471e+00 1.625550214516796643e+01 3.916636684387353995e+01 1.118069193116410648e-01 1.044286085901978140e+03 2.547995156426893715e+01 3.916636684387353995e+01 3.916636684387353995e+01 1.118069193116410648e-01 1.118069193116410648e-01
1.285454867222016517e+00 1.565375777849456895e+01 3.869023742303050284e+01 1.088985912747670592e-01 1.102793799674544516e+03 2.498751635431881013e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.088985912747670592e-01 1.088985912747670592e-01
1.291590440177868837e+00 1.537214313183554815e+01 3.827347223370340856e+01 1.052705966087775363e-01 1.205204443757570061e+03 2.454666232977396589e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.052705966087775363e-01 1.052705966087775363e-01
1.297722286883003173e+00 1.501045473000406005e+01 3.777007429251162307e+01 1.024014167908733480e-01 1.277396300332642340e+03 2.411123220149439561e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.024014167908733480e-01 1.024014167908733480e-01
1.303853449480362636e+00 1.462604204134312269e+01 3.729323854459796195e+01 9.975364609781083025e-02 1.376298471672696678e+03 2.379179449745748798e+01 3.729323854459796195e+01 3.729323854459796195e+01 9.975364609781083025e-02 9.975364609781083025e-02
1.310000794114592582e+00 1.464577547764612575e+01 3.699144286146263738e+01 9.653704521736938826e-02 1.479070824050355668e+03 2.345242655006899213e+01 3.699144286146263738e+01 3.699144286146263738e+01 9.653704521736938826e-02 9.653704521736938826e-02
1.316143719180109750e+00 1.460577166586297437e+01 3.657822815373994274e+01 9.399780883676839283e-02 1.552315223085275647e+03 2.307460460081941989e+01 3.657822815373994274e+01 3.657822815373994274e+01 9.399780883676839283e-02 9.399780883676839283e-02
1.322267763843804511e+00 1.455281744493573370e+01 3.610521639802005467e+01 9.134014109735766329e-02 1.638026172892018621e+03 2.278131056554714107e+01 3.610521639802005467e+01 3.610521639802005467e+01 9.134014109735766329e-02 9.134014109735766329e-02
1.328401901823275777e+00 1.384228687759776122e+01 3.570228518110102556e+01 8.880995392951056278e-02 1.691559141572652607e+03 2.233823903638985442e+01 3.570228518110102556e+01 3.570228518110102556e+01 8.880995392951056278e-02 8.880995392951056278e-02
1.334537614144214679e+00 1.376038732394366271e+01 3.540382438169687873e+01 8.640021385790822017e-02 1.800952193544039346e+03 2.199823438237077866e+01 3.540382438169687873e+01 3.540382438169687873e+01 8.640021385790822017e-02 8.640021385790822017e-02
1.340678552423816727e+00 1.358636529741042764e+01 3.498496420444163846e+01 8.405105694483663847e-02 1.855138700729199400e+03 2.170469744032689263e+01 3.498496420444163846e+01 3.498496420444163846e+01 8.405105694483663847e-02 8.405105694483663847e-02
1.346815149096061148e+00 1.357343444389192832e+01 3.460047405934029285e+01 8.185927917288247924e-02 1.957715975468257966e+03 2.145169567379413422e+01 3.460047405934029285e+01 3.460047405934029285e+01 8.185927917288247924e-02 8.185927917288247924e-02
1.352940200955950356e+00 1.317575223961691755e+01 3.433797349445701030e+01 7.934507263821471978e-02 2.002698236782414369e+03 2.103989414802910574e+01 3.433797349445701030e+01 3.433797349445701030e+01 7.934507263821471978e-02 7.934507263821471978e-02
1.359082410299650379e+00 1.299107602539900519e+01 3.384313103283025725e+01 7.727257307597035219e-02 2.087515618574560449e+03 2.064547762368415107e+01 3.384313103283025725e+01 3.384313103283025725e+01 7.727257307597035219e-02 7.727257307597035219e-02
1.365220173749337018e+00 1.267823760291328661e+01 3.360505768295784890e+01 7.540213834854157804e-02 2.154126493590961218e+03 2.045606725546321769e+01 3.360505768295784890e+01 3.360505768295784890e+01 7.540213834854157804e-02 7.540213834854157804e-02
1.371355627496639196e+00 1.240693596034050294e+01 3.324803403746538066e+01 7.326722597161318407e-02 2.229390079401673574e+03 2.014462265920878181e+01 3.324803403746538066e+01 3.324803403746538066e+01 7.326722597161318407e-02 7.326722597161318407e-02
1.377497312851453160e+00 1.215054608965037630e+01 3.283030916102927677e+01 7.146610574263451143e-02 2.284530922425238714e+03 1.984675507365492919e+01 3.283030916102927677e+01 3.283030916102927677e+01 7.146610574263451143e-02 7.146610574263451143e-02
1.383633079758801232e+00 1.212952154500376523e+01 3.246074531871482804e+01 6.938083696035944603e-02 2.362752436330459659e+03 1.948226220196156078e+01 3.246074531871482804e+01 3.246074531871482804e+01 6.938083696035944603e-02 6.938083696035944603e-02
1.389766479619330530e+00 1.204254225051889371e+01 3.213931857715873974e+01 6.747133177626440936e-02 2.409967631014728340e+03 1.915408719897186174e+01 3.213931857715873974e+01 3.213931857715873974e+01 6.747133177626440936e-02 6.747133177626440936e-02
1.395898899779254521e+00 1.149764175550359369e+01 3.181610295877598560e+01 6.608837078216388272e-02 2.477355869374428494e+03 1.894597057794634765e+01 3.181610295877598560e+01 3.181610295877598560e+01 6.608837078216388272e-02 6.608837078216388272e-02
1.402038197914537321e+00 1.163349796009288717e+01 3.150683071364708354e+01 6.441737751593629158e-02 2.575675470155106268e+03 1.865125064462285209e+01 3.150683071364708354e+01 3.150683071364708354e+01 6.441737751593629158e-02 6.441737751593629158e-02
1.408181749899602986e+00 1.117190611621440155e+01 3.120181910755872678e+01 6.273647263769090154e-02 2.588101144549455967e+03 1.834629625724193502e+01 3.120181910755872678e+01 3.120181910755872678e+01 6.273647263769090154e-02 6.273647263769090154e-02
