# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.414313666006327352e+00 1.032400162325462567e+01 6.166547051838936477e-01 7.453743584010941170e-02 1.066815490057565441e+01 1.518500293087640607e+01 3.290371319495588587e+00 3.091005666361053628e+01 3.730378393053071506e-01 1.437494833390948745e-01
1.420444380108462745e+00 1.010617420736627281e+01 5.794543838844985473e-01 7.208489790057370783e-02 1.045495677891689112e+01 1.492643219896530482e+01 3.168027522663629192e+00 3.059589918838103273e+01 3.644832390375077336e-01 1.400470881204316786e-01
1.426582768631972087e+00 9.939512793261714663e+00 5.614536750267169474e-01 6.983522290687164957e-02 1.028893105387271767e+01 1.472695343435265158e+01 3.054338426006341312e+00 3.019711721047719521e+01 3.572813380447550369e-01 1.368070017568470687e-01
1.432726168338077644e+00 9.747237585159886919e+00 5.291575181101352277e-01 6.767807085535786082e-02 1.009151081945812400e+01 1.450757624323237494e+01 2.948152452954443614e+00 3.000259923421664610e+01 3.513438862266811680e-01 1.337284332037601553e-01
1.438861657952483553e+00 9.595913704774302389e+00 5.091313487760539269e-01 6.516039375603419059e-02 9.944928952274366907e+00 1.430610537852012953e+01 2.850124598082392602e+00 2.961511297182735092e+01 3.442996241399905455e-01 1.306221464393506615e-01
1.444991779317132963e+00 9.368893351502546096e+00 4.709584558559850587e-01 6.317938997167037163e-02 9.721960840565158080e+00 1.403696048196227508e+01 2.754621136053933661e+00 2.927376317865595468e+01 3.374345325611418089e-01 1.274971311769346749e-01
1.451129573505090198e+00 9.212967127756790831e+00 4.565969207359601989e-01 6.165617331375669585e-02 9.567305967791066124e+00 1.382771465742778361e+01 2.655586245868550854e+00 2.900910698069001370e+01 3.325836111356254010e-01 1.243095902819491561e-01
1.457259699941714226e+00 9.055675523756528733e+00 4.238212565213584360e-01 6.005992469013837765e-02 9.401705792463330269e+00 1.364251092424631828e+01 2.575814234144660375e+00 2.869393185304028648e+01 3.262135217030243117e-01 1.217844817267794422e-01
1.463381498859491758e+00 8.901842299603234920e+00 4.270628732825841878e-01 5.815551150770362221e-02 9.251393447916637314e+00 1.346059034456421877e+01 2.473505009392610976e+00 2.851162353179026709e+01 3.210416690066295597e-01 1.196485633095686618e-01
1.469517533590522174e+00 8.720158106045523994e+00 4.070407203253920692e-01 5.583840159917158319e-02 9.062857383812241707e+00 1.324867277191585302e+01 2.391604694792841546e+00 2.823522629238834725e+01 3.138010896404317962e-01 1.160447639642367273e-01
1.475660550406120208e+00 8.605253079106164549e+00 3.817150518006227067e-01 5.486067281397239564e-02 8.941553467610834360e+00 1.310058137932934841e+01 2.306908701402474282e+00 2.797524315983798715e+01 3.095138439230705751e-01 1.139176933224037708e-01
1.481800492405727532e+00 8.458503173526985108e+00 3.617382548188325941e-01 5.296390602323441249e-02 8.798931674549429260e+00 1.291251630329714573e+01 2.240436703725184220e+00 2.762578793596854609e+01 3.039387693767579557e-01 1.112908501403649247e-01
1.487943725053375577e+00 8.296887805194700150e+00 3.654052746921344075e-01 5.144935469425759161e-02 8.636224957603394259e+00 1.272308457953657168e+01 2.157167156222361104e+00 2.739101705871692971e+01 2.978957177062286910e-01 1.093210956242916948e-01
1.494084839802395370e+00 8.146646007042688709e+00 3.438342076909048362e-01 4.964373902932397303e-02 8.482338971595922317e+00 1.254920226674783912e+01 2.099890310001636173e+00 2.716297144573563571e+01 2.943260359201220755e-01 1.069027426522451696e-01
1.500230994160872244e+00 7.994405358532459260e+00 3.237159456245468636e-01 4.862784877868697730e-02 8.331907118062472861e+00 1.235336408859001267e+01 2.031367274335296180e+00 2.687221961059276865e+01 2.873600094682633999e-01 1.044218296423041481e-01
1.506363835328208056e+00 7.868373011141581053e+00 3.161410930275690978e-01 4.722229467231031652e-02 8.218741968390233410e+00 1.218221453837287704e+01 1.966559192135977518e+00 2.658453691559688892e+01 2.834080190241511366e-01 1.024129398341348252e-01
1.512486114839888929e+00 7.718260504642501019e+00 2.797720264714367855e-01 4.557522876449141697e-02 8.056340817290037037e+00 1.200088915700571768e+01 1.916236459371557288e+00 2.626151445207994328e+01 2.798762450493101350e-01 1.001905072981692235e-01
1.518627690030334820e+00 7.590971513924627878e+00 2.716315164097811707e-01 4.436413109250985504e-02 7.932370163657732398e+00 1.184853505361201620e+01 1.849471516513329306e+00 2.605699286036024631e+01 2.746762342930514356e-01 9.830687369917731622e-02
1.524765346634578744e+00 7.468237002666584523e+00 2.745681834640761321e-01 4.362706593167493124e-02 7.809744670065203564e+00 1.170114603620450211e+01 1.795046290189506122e+00 2.583952389450569953e+01 2.697327168312914081e-01 9.628640486748553384e-02
1.530890949051883609e+00 7.367081391573764293e+00 2.631253307275622788e-01 4.226853524277639912e-02 7.699933279309172818e+00 1.155901585702855172e+01 1.752180405334587743e+00 2.561929071559858073e+01 2.641535419483975744e-01 9.463172047992883529e-02
1.537028126588163568e+00 7.253652151866640807e+00 2.436976096532927627e-01 4.123448592096089216e-02 7.579156366863154304e+00 1.143527666856816793e+01 1.697067091335488165e+00 2.541328009127210308e+01 2.619021558281041662e-01 9.293812789186790824e-02
1.543169805434377873e+00 7.136474683623842630e+00 2.398081596458598030e-01 3.987624276607643764e-02 7.471630452540434675e+00 1.126272353687808803e+01 1.644116723009060976e+00 2.511128146481847168e+01 2.576362271122114578e-01 9.071958688876881338e-02
1.549306732909000672e+00 7.021031765851708961e+00 2.263883902929350878e-01 3.944400394575831026e-02 7.350480108882950780e+00 1.115293434557850283e+01 1.600022631920685168e+00 2.490245735833978458e+01 2.545564494730664373e-01 8.967028413205803405e-02
1.555434294201658130e+00 6.937314493073993837e+00 2.238116030468464690e-01 3.797173964980017635e-02 7.264168693012893030e+00 1.102055571976066339e+01 1.556534904486442272e+00 2.461116754799273565e+01 2.512616799507219056e-01 8.761649291627443548e-02
1.561571446339652391e+00 6.806724540607236307e+00 2.200872561656311288e-01 3.732369689533483748e-02 7.132154678143529658e+00 1.086691441805353620e+01 1.515586059333029922e+00 2.440234629376655917e+01 2.477313618798259176e-01 8.637552512522217452e-02
1.567719175442112256e+00 6.739753473636459269e+00 1.969457211530253604e-01 3.602344203487294755e-02 7.071718977505811132e+00 1.075626986198133217e+01 1.477002020647924407e+00 2.418097054512373845e+01 2.445609343636971356e-01 8.478968173880595260e-02
